PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	1
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6000	17393	4929	8701	1.7384	3.6918	2.4022	2.4591	6.7892	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7855	0.6541	0.7612	0.0176	0.8763	3.3560	1.7989	1.8994	4.1286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1028	175	0
0	6100	17162	4881	8536	1.7252	3.6768	2.4264	2.4103	6.7460	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7850	0.6541	0.7613	0.0018	0.8420	3.3494	1.8211	1.8120	4.1479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0084	0.0000	0.0218	0.0000	0.0000	969	187	0
0	6200	17339	5013	8659	1.7360	3.7218	2.4318	2.4353	6.8994	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7853	0.6541	0.7613	-0.0001	0.8644	3.3751	1.8087	1.8191	4.1443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1030	196	0
0	6300	17410	5042	8660	1.7500	3.6968	2.4347	2.4237	6.8484	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7617	-0.0350	0.8720	3.3708	1.7610	1.8319	4.1821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1048	209	0
0	6400	17606	5017	8890	1.7432	3.7003	2.4914	2.4321	6.8538	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7852	0.6541	0.7616	0.0096	0.8621	3.3685	1.8938	1.8461	4.1641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1017	183	0
0	6500	17552	4994	8810	1.7484	3.6903	2.3993	2.4367	6.8656	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7617	0.0156	0.8616	3.3743	1.8109	1.8236	4.1899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	953	189	0
0	6600	17571	5111	8773	1.7596	3.6515	2.4310	2.4224	6.7350	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7855	0.6541	0.7620	0.0270	0.8703	3.3105	1.8610	1.8550	4.0689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	985	170	0
0	6700	17584	5069	8812	1.7544	3.7072	2.4311	2.4427	6.8984	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7620	-0.0316	0.8614	3.4006	1.8622	1.8483	4.2191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	1008	205	0
0	6800	17187	4982	8529	1.7316	3.7368	2.4664	2.4441	6.8712	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7851	0.6541	0.7613	0.0063	0.8539	3.3765	1.8427	1.8651	4.1128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1047	174	0
0	6900	17491	4993	8773	1.7436	3.6818	2.4279	2.4191	6.8296	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7851	0.6541	0.7617	-0.0140	0.8562	3.3591	1.7896	1.7983	4.1882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	980	181	0
0	7000	17386	4896	8544	1.7684	3.6809	2.3816	2.4312	6.8148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7142	0.7854	0.6541	0.7623	0.0226	0.8685	3.3541	1.7794	1.8309	4.1436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0220	0.0000	0.0000	955	187	0
0	7100	17321	4964	8580	1.7482	3.7137	2.4635	2.4435	6.8288	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7851	0.6541	0.7618	0.0102	0.8525	3.3673	1.8440	1.8460	4.1528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1028	209	0
0	7200	17386	5017	8710	1.7352	3.7083	2.4295	2.4420	6.8544	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7850	0.6541	0.7615	0.0217	0.8508	3.3787	1.7870	1.8352	4.1935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0218	0.0000	0.0000	1015	184	0
0	7300	17479	5044	8629	1.7700	3.7189	2.4797	2.4507	6.8616	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7140	0.7856	0.6541	0.7622	-0.0053	0.8729	3.3961	1.8899	1.8258	4.2405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0085	0.0000	0.0221	0.0000	0.0000	1022	207	0
0	7400	17527	4976	8758	1.7538	3.7155	2.4351	2.4479	6.9008	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7850	0.6541	0.7621	0.0145	0.8535	3.3850	1.8268	1.8331	4.1916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0218	0.0000	0.0000	1011	171	0
0	7500	17780	5102	8992	1.7576	3.6888	2.4081	2.4368	6.9104	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7854	0.6541	0.7619	0.0028	0.8732	3.3725	1.7949	1.8253	4.1919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0219	0.0000	0.0000	1010	182	0
0	7600	17363	4977	8576	1.7574	3.7131	2.4333	2.4648	6.8236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7853	0.6541	0.7620	-0.0188	0.8693	3.3658	1.8339	1.8840	4.1372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	1025	175	0
0	7700	17235	4929	8527	1.7416	3.7030	2.4776	2.4333	6.7772	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7853	0.6541	0.7616	0.0171	0.8542	3.3097	1.8345	1.7995	4.0531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0084	0.0000	0.0220	0.0000	0.0000	951	184	0
0	7800	17522	4972	8766	1.7512	3.6768	2.4614	2.4147	6.8026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7619	-0.0146	0.8601	3.3397	1.8136	1.7913	4.1615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0218	0.0000	0.0000	957	233	0
0	7900	17562	5072	8852	1.7420	3.7450	2.4714	2.4883	6.9148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7854	0.6541	0.7614	-0.0027	0.8715	3.3981	1.8627	1.8706	4.2120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	981	161	0
0	8000	17231	5013	8667	1.7128	3.6730	2.3858	2.4120	6.7762	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7852	0.6541	0.7607	-0.0027	0.8532	3.3244	1.7751	1.7862	4.0919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0603	0.0086	0.0000	0.0219	0.0000	0.0000	1019	191	0
0	8100	17486	5161	8697	1.7578	3.6750	2.4165	2.4530	6.7542	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7854	0.6541	0.7619	-0.0078	0.8763	3.3037	1.8081	1.8262	4.0758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0219	0.0000	0.0000	1012	199	0
0	8200	17547	4933	8763	1.7568	3.7282	2.4350	2.4500	6.9470	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7852	0.6541	0.7620	-0.0064	0.8647	3.4309	1.8145	1.8649	4.2701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	970	183	0
0	8300	17579	5127	8766	1.7626	3.6876	2.4563	2.4044	6.8764	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7621	0.0178	0.8671	3.3219	1.8359	1.7777	4.0591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0220	0.0000	0.0000	987	217	0
0	8400	17427	4997	8713	1.7428	3.7632	2.4704	2.4889	6.9440	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7854	0.6541	0.7615	-0.0095	0.8685	3.4390	1.8046	1.8907	4.2876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1039	201	0
0	8500	17150	4898	8531	1.7238	3.6883	2.4026	2.4173	6.7876	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7851	0.6541	0.7611	0.0066	0.8489	3.3571	1.7722	1.8291	4.1373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1000	192	0
0	8600	17143	4934	8646	1.6994	3.7150	2.4315	2.4060	6.8764	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7118	0.7850	0.6541	0.7604	0.0254	0.8449	3.3997	1.8092	1.8361	4.1713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0085	0.0000	0.0218	0.0000	0.0000	997	195	0
0	8700	17260	4938	8569	1.7382	3.6961	2.4259	2.4108	6.8366	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7852	0.6541	0.7615	0.0288	0.8582	3.3478	1.7906	1.8172	4.0961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1033	209	0
0	8800	17239	5008	8565	1.7348	3.6808	2.4031	2.4170	6.7844	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7613	0.0237	0.8563	3.3512	1.8472	1.7962	4.1375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0220	0.0000	0.0000	1021	188	0
0	8900	17220	5045	8567	1.7306	3.7184	2.4421	2.4401	6.8410	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7850	0.6541	0.7614	0.0113	0.8504	3.4005	1.8673	1.8254	4.2223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1072	181	0
0	9000	17617	5111	8961	1.7312	3.7029	2.4568	2.4562	6.8484	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7117	0.7851	0.6541	0.7614	-0.0035	0.8519	3.3384	1.9083	1.8281	4.0988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	978	216	0
0	9100	17478	4915	8733	1.7490	3.6482	2.4147	2.4080	6.7382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7850	0.6541	0.7619	0.0046	0.8532	3.3023	1.8436	1.7887	4.0758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0218	0.0000	0.0000	989	214	0
0	9200	17642	5100	8879	1.7526	3.7191	2.4624	2.4525	6.9142	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7856	0.6541	0.7616	-0.0140	0.8797	3.3830	1.8431	1.8497	4.1835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0220	0.0000	0.0000	994	204	0
0	9300	17576	5106	8698	1.7756	3.7583	2.4938	2.4793	6.9640	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7859	0.6541	0.7621	-0.0149	0.8958	3.4155	1.8639	1.8725	4.2250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0611	0.0086	0.0000	0.0222	0.0000	0.0000	1032	204	0
0	9400	17383	5025	8635	1.7496	3.6646	2.4117	2.4086	6.7730	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7852	0.6541	0.7618	-0.0257	0.8612	3.3279	1.7985	1.8158	4.1013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1030	190	0
0	9500	17611	5106	8850	1.7522	3.6909	2.4010	2.4415	6.8726	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7854	0.6541	0.7618	-0.0112	0.8686	3.3830	1.8404	1.8324	4.2051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	997	205	0
0	9600	17377	4974	8726	1.7302	3.7562	2.4673	2.4705	6.9412	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7853	0.6541	0.7612	0.0177	0.8578	3.4228	1.8504	1.8659	4.2305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0220	0.0000	0.0000	995	191	0
0	9700	17731	5100	8885	1.7692	3.7120	2.4691	2.4120	6.9780	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7855	0.6541	0.7622	0.0047	0.8697	3.4356	1.9053	1.8323	4.2708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0085	0.0000	0.0220	0.0000	0.0000	993	212	0
0	9800	17312	4954	8670	1.7284	3.7286	2.4292	2.4364	6.9156	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7612	-0.0240	0.8552	3.4217	1.8369	1.8107	4.2558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1018	156	0
0	9900	17392	4842	8594	1.7596	3.6818	2.4094	2.4247	6.8088	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7856	0.6541	0.7619	-0.0175	0.8785	3.3602	1.8034	1.8433	4.1521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0221	0.0000	0.0000	959	180	0
0	10000	17452	5035	8748	1.7408	3.7282	2.4374	2.4537	6.9144	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7852	0.6541	0.7616	0.0003	0.8556	3.3872	1.8418	1.8079	4.1936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1031	180	0
1	100	17316	5042	8550	1.7532	3.7386	2.4740	2.4200	6.9458	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7854	0.6541	0.7617	0.0090	0.8765	3.4378	1.9061	1.8106	4.2571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1023	200	0
1	200	17446	4970	8733	1.7426	3.6905	2.4145	2.4642	6.7800	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7855	0.6541	0.7614	0.0051	0.8692	3.2985	1.8776	1.8356	4.0098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	984	198	0
1	300	17428	5101	8732	1.7392	3.6994	2.3988	2.4446	6.8522	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7615	-0.0148	0.8598	3.3504	1.8396	1.8328	4.1011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1025	201	0
1	400	17282	4920	8522	1.7520	3.6955	2.4566	2.4373	6.7716	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7854	0.6541	0.7617	0.0115	0.8707	3.3472	1.8200	1.8487	4.1345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1002	205	0
1	500	17403	4974	8665	1.7476	3.6916	2.3847	2.4559	6.8102	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7853	0.6541	0.7617	0.0145	0.8694	3.3637	1.8251	1.8651	4.1489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	992	180	0
1	600	17355	4950	8591	1.7528	3.6838	2.3974	2.4298	6.8070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7854	0.6541	0.7618	-0.0325	0.8716	3.3426	1.7885	1.8114	4.1273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0219	0.0000	0.0000	976	181	0
1	700	17329	4890	8592	1.7474	3.7162	2.4506	2.4495	6.8388	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7852	0.6541	0.7618	0.0055	0.8532	3.3512	1.8502	1.8623	4.0865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	997	211	0
1	800	17327	4973	8622	1.7410	3.7046	2.3978	2.4434	6.8478	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7615	0.0149	0.8569	3.3759	1.7729	1.8023	4.2043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1027	192	0
1	900	17473	4989	8736	1.7474	3.6699	2.3869	2.4148	6.8216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7617	-0.0024	0.8649	3.3469	1.7723	1.8132	4.1398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0218	0.0000	0.0000	961	218	0
1	1000	17666	5062	8817	1.7698	3.6928	2.4552	2.4127	6.9028	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7623	-0.0282	0.8729	3.3550	1.7926	1.7460	4.1891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0220	0.0000	0.0000	1036	185	0
1	1100	17403	4901	8591	1.7624	3.7103	2.4808	2.4519	6.8100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7853	0.6541	0.7621	-0.0173	0.8658	3.3579	1.8803	1.8166	4.1710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0219	0.0000	0.0000	975	198	0
1	1200	17175	4851	8522	1.7306	3.6941	2.4224	2.4115	6.8094	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7855	0.6541	0.7610	0.0279	0.8784	3.3845	1.8068	1.8076	4.2074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0087	0.0000	0.0220	0.0000	0.0000	1011	180	0
1	1300	17184	4907	8519	1.7330	3.7258	2.4630	2.4466	6.8310	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7853	0.6541	0.7613	0.0166	0.8566	3.3712	1.8573	1.8357	4.1461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1012	177	0
1	1400	17226	4904	8582	1.7288	3.6953	2.4286	2.4592	6.7400	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7850	0.6541	0.7614	-0.0254	0.8398	3.2964	1.7713	1.8671	4.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0084	0.0000	0.0219	0.0000	0.0000	1004	194	0
1	1500	17576	5032	8798	1.7556	3.7016	2.4370	2.4212	6.9100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7853	0.6541	0.7620	0.0088	0.8639	3.3655	1.8131	1.8036	4.1498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	996	188	0
1	1600	17203	4882	8599	1.7208	3.7332	2.4176	2.4453	6.8964	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7852	0.6541	0.7610	-0.0006	0.8544	3.4155	1.8408	1.8431	4.2126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0219	0.0000	0.0000	1002	192	0
1	1700	17514	5051	8732	1.7564	3.7143	2.4876	2.4447	6.8594	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7854	0.6541	0.7619	-0.0059	0.8662	3.3733	1.8289	1.8319	4.1980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1032	185	0
1	1800	17203	4876	8548	1.7310	3.6819	2.4378	2.4138	6.7592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7852	0.6541	0.7613	-0.0031	0.8503	3.3429	1.8595	1.8133	4.1170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1003	204	0
1	1900	17153	5004	8467	1.7372	3.7291	2.4398	2.4457	6.8530	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7855	0.6541	0.7612	0.0192	0.8723	3.3957	1.8371	1.8449	4.1872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1042	194	0
1	2000	17249	4889	8511	1.7476	3.6742	2.3646	2.4218	6.7850	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7854	0.6541	0.7617	-0.0199	0.8650	3.3266	1.7379	1.7718	4.1165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	987	182	0
1	2100	17255	5012	8591	1.7328	3.7222	2.4593	2.4568	6.8218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7856	0.6541	0.7611	-0.0336	0.8714	3.4091	1.8585	1.8814	4.2386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	997	177	0
1	2200	17182	4969	8634	1.7096	3.7444	2.4056	2.4378	6.9506	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7122	0.7847	0.6541	0.7609	0.0191	0.8268	3.4584	1.8059	1.8221	4.3075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0084	0.0000	0.0217	0.0000	0.0000	1000	181	0
1	2300	17570	5058	8734	1.7672	3.7049	2.4716	2.4649	6.8172	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7857	0.6541	0.7620	0.0014	0.8792	3.3906	1.8073	1.8708	4.2706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0221	0.0000	0.0000	1003	200	0
1	2400	17467	4968	8774	1.7386	3.6821	2.4257	2.4218	6.8216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7852	0.6541	0.7615	0.0134	0.8599	3.3696	1.8441	1.8252	4.1829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	994	187	0
1	2500	17564	5044	8858	1.7412	3.7378	2.4452	2.4576	6.9640	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7853	0.6541	0.7615	-0.0088	0.8604	3.3848	1.8189	1.8371	4.1551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1038	199	0
1	2600	17447	4882	8667	1.7560	3.6625	2.3992	2.4216	6.7684	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7855	0.6541	0.7618	0.0112	0.8750	3.3252	1.8251	1.8118	4.1050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1018	207	0
