PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	1
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
3	1400	17520	5057	8792	1.7456	3.7171	2.4410	2.4645	6.8710	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7854	0.6541	0.7615	0.0176	0.8693	3.3752	1.8175	1.8154	4.2117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1003	185	0
3	1500	17472	5022	8764	1.7416	3.7063	2.4595	2.4394	6.8514	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7616	-0.0052	0.8575	3.3595	1.8137	1.8277	4.1577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	964	212	0
3	1600	17393	4952	8655	1.7476	3.7327	2.4888	2.4646	6.8578	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7852	0.6541	0.7618	-0.0046	0.8585	3.3863	1.8921	1.8542	4.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	1015	187	0
3	1700	17670	5124	8810	1.7720	3.6754	2.4277	2.4250	6.8420	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7856	0.6541	0.7623	0.0274	0.8729	3.3200	1.8299	1.8521	4.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0085	0.0000	0.0221	0.0000	0.0000	1005	203	0
3	1800	17346	4984	8665	1.7362	3.6412	2.4091	2.4262	6.6540	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7851	0.6541	0.7615	-0.0078	0.8526	3.2927	1.8383	1.8457	4.0580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0218	0.0000	0.0000	968	184	0
3	1900	17403	5079	8687	1.7432	3.6949	2.4287	2.4153	6.8592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7853	0.6541	0.7616	0.0116	0.8642	3.4004	1.8519	1.8139	4.2344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1048	176	0
3	2000	17484	4982	8713	1.7542	3.6994	2.5280	2.4372	6.7824	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7856	0.6541	0.7617	0.0002	0.8801	3.3299	1.9498	1.8333	4.0907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0220	0.0000	0.0000	980	209	0
3	2100	17470	5044	8637	1.7666	3.6897	2.4469	2.4399	6.8014	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7853	0.6541	0.7623	-0.0061	0.8645	3.3478	1.8477	1.8067	4.1641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0219	0.0000	0.0000	982	223	0
3	2200	17291	4919	8564	1.7454	3.6860	2.3952	2.4494	6.7662	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7854	0.6541	0.7616	0.0075	0.8687	3.3155	1.7914	1.8193	4.0750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	987	177	0
3	2300	17374	5036	8661	1.7426	3.7015	2.4412	2.4527	6.8004	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7854	0.6541	0.7615	0.0046	0.8695	3.3289	1.8484	1.8755	4.0486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1053	202	0
3	2400	17524	5027	8823	1.7402	3.6972	2.4199	2.4549	6.8346	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7853	0.6541	0.7615	0.0140	0.8592	3.3610	1.8426	1.9034	4.1123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	996	208	0
3	2500	17691	5093	8914	1.7554	3.7191	2.5118	2.4313	6.9270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7854	0.6541	0.7618	-0.0215	0.8738	3.3957	1.8491	1.8376	4.2246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1000	206	0
3	2600	17511	4999	8799	1.7424	3.6385	2.4485	2.4395	6.6320	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7855	0.6541	0.7614	-0.0042	0.8762	3.2505	1.8494	1.8322	4.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1004	155	0
3	2700	17455	5081	8731	1.7448	3.6956	2.4766	2.4462	6.7850	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7617	-0.0061	0.8626	3.3358	1.9064	1.8589	4.0901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	1006	218	0
3	2800	17416	5058	8765	1.7302	3.6705	2.4495	2.4224	6.7500	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7853	0.6541	0.7612	0.0486	0.8566	3.3422	1.8144	1.8237	4.1679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1013	199	0
3	2900	17473	5117	8722	1.7502	3.7283	2.4076	2.4516	6.9460	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7852	0.6541	0.7619	0.0078	0.8550	3.4367	1.7581	1.8594	4.2919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	984	187	0
3	3000	17283	5071	8577	1.7412	3.7331	2.4617	2.4345	6.9032	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7851	0.6541	0.7616	-0.0070	0.8515	3.4258	1.8454	1.8258	4.2643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	974	191	0
3	3100	17392	4850	8607	1.7570	3.7080	2.4684	2.4205	6.8628	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7854	0.6541	0.7619	-0.0172	0.8720	3.3834	1.8883	1.7830	4.2045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	955	206	0
3	3200	17502	5041	8820	1.7364	3.7191	2.4283	2.4539	6.9016	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7853	0.6541	0.7613	0.0180	0.8746	3.3937	1.8348	1.8614	4.1885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0087	0.0000	0.0219	0.0000	0.0000	1027	191	0
3	3300	17473	5056	8729	1.7488	3.6853	2.4346	2.4580	6.7644	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7852	0.6541	0.7618	-0.0112	0.8605	3.3046	1.8205	1.8178	4.0781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1001	191	0
3	3400	17414	4962	8722	1.7384	3.6518	2.3892	2.4407	6.6968	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7614	-0.0030	0.8690	3.2969	1.7938	1.8141	4.0905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0087	0.0000	0.0219	0.0000	0.0000	998	192	0
3	3500	17270	5027	8550	1.7440	3.6668	2.4137	2.4333	6.7084	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7852	0.6541	0.7616	-0.0034	0.8651	3.3394	1.8318	1.8375	4.1505	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	995	186	0
3	3600	17479	5045	8753	1.7452	3.7301	2.4608	2.4516	6.9140	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7855	0.6541	0.7616	-0.0117	0.8632	3.3882	1.8344	1.8462	4.1782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	991	208	0
3	3700	17588	5031	8771	1.7634	3.7195	2.4456	2.4607	6.9000	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7855	0.6541	0.7621	0.0065	0.8740	3.3417	1.8260	1.8246	4.0941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	1005	189	0
3	3800	17676	5000	8808	1.7736	3.6673	2.4131	2.4280	6.8206	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7853	0.6541	0.7625	0.0209	0.8662	3.3231	1.7899	1.7974	4.1234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0219	0.0000	0.0000	978	189	0
3	3900	17537	5111	8746	1.7582	3.6706	2.4123	2.4467	6.7654	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7851	0.6541	0.7621	-0.0138	0.8563	3.3089	1.7853	1.8264	4.0928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0218	0.0000	0.0000	983	205	0
3	4000	17147	4895	8427	1.7440	3.7179	2.4202	2.4490	6.8218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7855	0.6541	0.7615	-0.0097	0.8714	3.3732	1.8230	1.8314	4.1588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	985	204	0
3	4100	17277	5059	8667	1.7220	3.6838	2.4266	2.4314	6.7624	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7851	0.6541	0.7611	-0.0313	0.8520	3.3324	1.8546	1.8169	4.1022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	1054	203	0
3	4200	17482	4944	8724	1.7516	3.6473	2.3880	2.4317	6.7148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7851	0.6541	0.7619	0.0148	0.8609	3.3235	1.8205	1.8376	4.1301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0218	0.0000	0.0000	927	190	0
3	4300	17433	5049	8674	1.7518	3.6695	2.3982	2.4238	6.7864	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7855	0.6541	0.7617	0.0203	0.8705	3.3364	1.7892	1.8072	4.1374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	994	186	0
3	4400	17256	4981	8604	1.7304	3.7098	2.4009	2.4527	6.8290	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7850	0.6541	0.7614	-0.0066	0.8443	3.3908	1.8120	1.8773	4.1854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1050	212	0
3	4500	17347	5030	8624	1.7446	3.6955	2.4273	2.4196	6.8404	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7851	0.6541	0.7617	-0.0121	0.8610	3.3938	1.8749	1.8125	4.2166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0218	0.0000	0.0000	1023	195	0
3	4600	17335	5030	8571	1.7528	3.7508	2.4453	2.4598	6.9466	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7851	0.6541	0.7620	-0.0263	0.8505	3.4266	1.7966	1.8379	4.2585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0218	0.0000	0.0000	1001	200	0
3	4700	17525	5051	8849	1.7352	3.6610	2.4151	2.4144	6.7832	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7122	0.7852	0.6541	0.7614	0.0027	0.8576	3.3369	1.8200	1.8037	4.1468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0219	0.0000	0.0000	1038	193	0
3	4800	17393	4936	8773	1.7240	3.7456	2.4602	2.4540	6.9426	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7851	0.6541	0.7612	-0.0112	0.8480	3.4439	1.8082	1.8362	4.3164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0219	0.0000	0.0000	978	177	0
3	4900	17460	5068	8649	1.7622	3.6808	2.4298	2.4006	6.8486	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7854	0.6541	0.7620	0.0030	0.8789	3.3788	1.8213	1.8277	4.1828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0219	0.0000	0.0000	1016	203	0
3	5000	17441	5020	8653	1.7576	3.7350	2.4999	2.4527	6.8910	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7855	0.6541	0.7619	-0.0105	0.8725	3.3715	1.8966	1.8382	4.1375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0221	0.0000	0.0000	1048	194	0
3	5100	17370	5074	8681	1.7378	3.6915	2.4589	2.4314	6.7886	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7852	0.6541	0.7615	0.0277	0.8510	3.3248	1.7888	1.8041	4.1136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1069	185	0
3	5200	17542	5032	8801	1.7482	3.6913	2.5354	2.4170	6.7990	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7854	0.6541	0.7617	-0.0135	0.8642	3.3088	1.9244	1.8374	4.0225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	1002	192	0
3	5300	17348	4965	8601	1.7494	3.6831	2.4203	2.4347	6.7770	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7853	0.6541	0.7617	-0.0002	0.8769	3.3263	1.7980	1.8160	4.1043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0219	0.0000	0.0000	986	198	0
3	5400	17649	5030	8864	1.7570	3.7516	2.4803	2.4989	6.9348	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7855	0.6541	0.7618	0.0029	0.8759	3.3763	1.8798	1.8478	4.1679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	995	175	0
3	5500	17362	4939	8652	1.7420	3.7098	2.4663	2.3942	6.9088	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7850	0.6541	0.7617	-0.0031	0.8477	3.3995	1.8706	1.7865	4.1994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	956	207	0
3	5600	17357	5097	8722	1.7270	3.6605	2.3846	2.4264	6.7408	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7850	0.6541	0.7612	0.0190	0.8505	3.3292	1.7950	1.8480	4.1045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1020	206	0
3	5700	17500	5063	8856	1.7288	3.7630	2.4857	2.4831	6.9610	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7120	0.7854	0.6541	0.7611	-0.0095	0.8693	3.4382	1.9028	1.8803	4.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0219	0.0000	0.0000	986	188	0
3	5800	17389	4985	8601	1.7576	3.6758	2.5235	2.4174	6.7134	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7855	0.6541	0.7619	0.0274	0.8743	3.3135	1.9163	1.8226	4.0903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	992	197	0
3	5900	17507	4885	8705	1.7604	3.6864	2.3843	2.4117	6.8956	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7853	0.6541	0.7621	-0.0051	0.8666	3.3731	1.8187	1.8032	4.1528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	1009	195	0
3	6000	17360	4976	8665	1.7390	3.7136	2.4528	2.4372	6.8574	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7615	0.0115	0.8598	3.3723	1.8682	1.8443	4.1389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1005	186	0
3	6100	17381	4959	8567	1.7628	3.7156	2.4074	2.4636	6.8586	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7140	0.7856	0.6541	0.7619	-0.0035	0.8835	3.3745	1.8140	1.8686	4.1499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	982	194	0
3	6200	17333	4945	8645	1.7376	3.7174	2.4523	2.4563	6.8310	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7851	0.6541	0.7616	0.0204	0.8499	3.3628	1.8494	1.8876	4.1102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	981	182	0
3	6300	17546	4974	8689	1.7714	3.7253	2.4866	2.4656	6.8698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7855	0.6541	0.7623	-0.0087	0.8766	3.3542	1.8779	1.8348	4.1329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0220	0.0000	0.0000	928	213	0
3	6400	17371	4913	8650	1.7442	3.7158	2.4225	2.4488	6.8704	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7616	0.0130	0.8616	3.3454	1.7836	1.8263	4.0953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1009	201	0
3	6500	17392	4970	8644	1.7496	3.6494	2.3719	2.4191	6.7340	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7617	0.0083	0.8702	3.2930	1.7671	1.8127	4.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	970	195	0
3	6600	17337	5122	8673	1.7328	3.6833	2.4662	2.4354	6.7400	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7851	0.6541	0.7614	-0.0202	0.8573	3.3328	1.8171	1.8692	4.1114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0218	0.0000	0.0000	1015	214	0
3	6700	17353	5013	8585	1.7536	3.7217	2.4581	2.4599	6.8406	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7851	0.6541	0.7619	-0.0099	0.8700	3.4167	1.8762	1.8956	4.2461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0218	0.0000	0.0000	1026	206	0
3	6800	17352	4973	8483	1.7738	3.6972	2.4451	2.4442	6.7920	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7146	0.7854	0.6541	0.7624	0.0162	0.8772	3.3718	1.8635	1.8636	4.1737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0220	0.0000	0.0000	975	169	0
3	6900	17401	5006	8674	1.7454	3.7293	2.5425	2.4583	6.8190	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7856	0.6541	0.7614	-0.0090	0.8840	3.3720	1.9037	1.8544	4.1840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0220	0.0000	0.0000	1012	179	0
3	7000	17428	5015	8698	1.7460	3.7198	2.4885	2.4862	6.7842	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7855	0.6541	0.7615	0.0065	0.8726	3.3317	1.8829	1.8679	4.0998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	959	188	0
3	7100	17107	4862	8501	1.7212	3.7280	2.4215	2.4325	6.8728	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7850	0.6541	0.7611	0.0115	0.8463	3.4331	1.8037	1.8433	4.2695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	999	207	0
3	7200	17557	5075	8773	1.7568	3.6793	2.4379	2.4263	6.8174	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7854	0.6541	0.7619	-0.0130	0.8695	3.3390	1.7599	1.8032	4.1631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1033	190	0
3	7300	17407	5025	8682	1.7450	3.6904	2.4201	2.4523	6.7866	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7853	0.6541	0.7616	0.0332	0.8625	3.3415	1.8226	1.8305	4.1387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	967	206	0
3	7400	17565	5017	8836	1.7458	3.6818	2.4307	2.4547	6.7834	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7853	0.6541	0.7617	0.0058	0.8625	3.3271	1.7732	1.8364	4.1395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	990	186	0
3	7500	17295	5000	8630	1.7330	3.6734	2.3752	2.4304	6.7706	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7849	0.6541	0.7615	0.0143	0.8439	3.3607	1.7333	1.8320	4.1924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1002	179	0
3	7600	17362	4968	8637	1.7450	3.7121	2.4545	2.4613	6.8096	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7854	0.6541	0.7616	0.0014	0.8662	3.3330	1.8817	1.8415	4.0747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	1010	171	0
3	7700	17509	4927	8737	1.7544	3.7380	2.4700	2.4554	6.9356	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7852	0.6541	0.7620	-0.0292	0.8624	3.4179	1.9081	1.8453	4.2308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0218	0.0000	0.0000	1016	181	0
3	7800	17430	5055	8733	1.7394	3.6925	2.4669	2.4624	6.7474	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7852	0.6541	0.7615	-0.0092	0.8597	3.3032	1.8902	1.8587	4.0343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1001	198	0
3	7900	17513	5015	8726	1.7574	3.7011	2.4645	2.4575	6.8080	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7854	0.6541	0.7619	0.0145	0.8787	3.3375	1.8825	1.8388	4.1134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0220	0.0000	0.0000	992	233	0
3	8000	17479	5064	8716	1.7526	3.7221	2.4568	2.4881	6.8254	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7854	0.6541	0.7618	-0.0143	0.8576	3.3682	1.8296	1.8607	4.1970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1027	184	0
