PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
2	4000	14413	4984	6496	1.5834	2.8660	1.8481	1.8593	4.7678	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0081	0.7766	2.3106	1.2200	1.2466	2.6389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	241	0
2	4100	14541	5067	6649	1.5784	2.9194	1.8914	1.8831	4.8920	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0486	0.7646	2.3705	1.2699	1.2387	2.7274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1447	257	0
2	4200	14364	5006	6507	1.5714	2.8623	1.7987	1.8505	4.7868	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0011	0.7653	2.3004	1.1817	1.2278	2.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1457	278	0
2	4300	14761	5069	6889	1.5744	2.8875	1.8837	1.8821	4.8492	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0185	0.7508	2.3309	1.2502	1.2438	2.6816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1449	285	0
2	4400	14394	4823	6486	1.5816	2.8879	1.8742	1.8625	4.8084	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0069	0.7617	2.2984	1.2572	1.2492	2.5721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	244	0
2	4500	14552	5045	6696	1.5712	2.9029	1.8736	1.8636	4.8832	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0220	0.7577	2.3593	1.2877	1.2309	2.6930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1472	263	0
2	4600	14428	5086	6596	1.5664	2.8933	1.8919	1.8689	4.8118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0493	0.7600	2.3338	1.2696	1.2235	2.6826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1496	223	0
2	4700	14131	4879	6402	1.5458	2.9064	1.8424	1.8652	4.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0289	0.7326	2.3943	1.2400	1.2476	2.7750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1479	248	0
2	4800	14448	4871	6596	1.5704	2.8640	1.8783	1.8314	4.7884	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0072	0.7493	2.3139	1.2334	1.1991	2.6538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1403	248	0
2	4900	14620	5019	6638	1.5964	2.8858	1.8863	1.8631	4.8396	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0331	0.7552	2.3621	1.2499	1.2732	2.7257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	243	0
2	5000	14499	5021	6641	1.5716	2.8762	1.8660	1.8688	4.7916	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0148	0.7516	2.3250	1.2393	1.2442	2.6724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1461	272	0
2	5100	14363	4955	6578	1.5570	2.8764	1.8765	1.8449	4.7904	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0428	0.7618	2.3011	1.2552	1.1960	2.6137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	247	0
2	5200	14376	4970	6534	1.5684	2.8823	1.8906	1.8431	4.8040	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0019	0.7489	2.3418	1.2256	1.2256	2.6997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1447	268	0
2	5300	14549	5068	6720	1.5658	2.8999	1.8572	1.8604	4.8868	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0196	0.7603	2.3724	1.2303	1.2520	2.7201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1542	255	0
2	5400	14537	5033	6759	1.5556	2.8782	1.8934	1.8486	4.8170	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0172	0.7532	2.3078	1.2680	1.2140	2.6207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1452	249	0
2	5500	14423	4923	6622	1.5602	2.9101	1.8415	1.8955	4.8526	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0033	0.7573	2.3375	1.2829	1.2699	2.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1448	246	0
2	5600	14487	4926	6594	1.5786	2.8712	1.8877	1.8377	4.8032	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0205	0.7664	2.3094	1.2646	1.2365	2.6096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1479	259	0
2	5700	14291	4930	6471	1.5640	2.8777	1.8865	1.8439	4.7746	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0120	0.7623	2.2968	1.2471	1.2358	2.5863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1487	257	0
2	5800	14461	5008	6638	1.5646	2.9191	1.8998	1.8786	4.8760	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0102	0.7567	2.3386	1.2741	1.2565	2.6366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	267	0
2	5900	14444	5112	6707	1.5474	2.8691	1.8740	1.8455	4.7874	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0095	0.7433	2.3047	1.2331	1.2223	2.6234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1492	267	0
2	6000	14368	4942	6591	1.5554	2.8944	1.8560	1.8587	4.8364	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0225	0.7551	2.3590	1.2418	1.2270	2.7139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	238	0
2	6100	14478	5079	6670	1.5616	2.8576	1.8814	1.8207	4.7890	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0043	0.7328	2.3015	1.3174	1.1772	2.6104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	262	0
2	6200	14532	5069	6683	1.5698	2.8834	1.8877	1.8704	4.8046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0133	0.7464	2.3050	1.2325	1.2187	2.6389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1455	251	0
2	6300	14384	4907	6600	1.5568	2.9170	1.8552	1.8929	4.8600	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0153	0.7523	2.3722	1.2777	1.2662	2.7158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	273	0
2	6400	14242	4874	6623	1.5238	2.8615	1.8347	1.8126	4.7888	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0003	0.7282	2.3314	1.2471	1.1983	2.6536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1490	235	0
2	6500	14383	4968	6475	1.5816	2.9152	1.8728	1.8656	4.8806	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0114	0.7651	2.3573	1.2215	1.2254	2.6929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1445	269	0
2	6600	14558	5100	6673	1.5770	2.8998	1.8686	1.8581	4.8850	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0095	0.7598	2.3549	1.2298	1.2413	2.6860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	225	0
2	6700	14534	4988	6688	1.5692	2.8713	1.8616	1.8577	4.8020	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0129	0.7579	2.2929	1.2621	1.2193	2.5894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1454	266	0
2	6800	14472	4957	6632	1.5680	2.8830	1.8982	1.8611	4.7978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0109	0.7530	2.3214	1.3084	1.2150	2.6578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1456	270	0
2	6900	14363	4958	6626	1.5474	2.8912	1.8246	1.8708	4.8274	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0094	0.7360	2.3400	1.1866	1.2486	2.6724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	238	0
2	7000	14511	5141	6663	1.5696	2.8724	1.8814	1.8517	4.7976	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0020	0.7499	2.3320	1.2436	1.2249	2.6925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1541	242	0
2	7100	14560	5034	6725	1.5670	2.8927	1.8459	1.8779	4.8516	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0059	0.7507	2.3595	1.1849	1.2641	2.7248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	246	0
2	7200	14407	4967	6537	1.5740	2.9067	1.8746	1.8787	4.8432	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0219	0.7497	2.3347	1.2366	1.2482	2.6549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1477	239	0
2	7300	14554	5014	6625	1.5858	2.9030	1.8720	1.8872	4.8528	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0140	0.7580	2.3297	1.2092	1.2581	2.6556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1443	222	0
2	7400	14595	5035	6691	1.5808	2.9102	1.8674	1.8857	4.8868	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0125	0.7615	2.3551	1.2760	1.2511	2.6845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	246	0
2	7500	14491	5135	6637	1.5708	2.9061	1.9019	1.8563	4.8730	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0044	0.7548	2.3612	1.2937	1.2067	2.7134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	271	0
2	7600	14156	4802	6458	1.5396	2.9152	1.8988	1.8650	4.8200	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0035	0.7362	2.3370	1.2848	1.2343	2.6445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1454	233	0
2	7700	14316	4985	6546	1.5540	2.8843	1.8473	1.8527	4.8094	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0187	0.7399	2.3299	1.2607	1.2119	2.6540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	219	0
2	7800	14612	5007	6751	1.5722	2.8832	1.8392	1.8571	4.8660	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0299	0.7605	2.3664	1.2058	1.2390	2.7357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1508	233	0
2	7900	14521	5046	6645	1.5752	2.8851	1.9113	1.8444	4.8282	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0194	0.7586	2.3408	1.3106	1.2223	2.6793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1505	254	0
2	8000	14603	5002	6710	1.5786	2.8822	1.8825	1.8642	4.8268	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0062	0.7622	2.3447	1.2541	1.2182	2.7212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1448	252	0
2	8100	14485	5037	6691	1.5588	2.9150	1.8987	1.8450	4.9148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0081	0.7439	2.3914	1.2943	1.2229	2.7426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1496	247	0
2	8200	14244	4920	6433	1.5622	2.9124	1.8563	1.8882	4.8238	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0031	0.7606	2.3492	1.2124	1.2522	2.6922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	275	0
2	8300	14652	5085	6789	1.5726	2.8938	1.8463	1.8627	4.8936	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0244	0.7568	2.3484	1.1985	1.2392	2.6800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	261	0
2	8400	14463	4939	6636	1.5654	2.8841	1.8567	1.8672	4.8146	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0091	0.7471	2.3065	1.2434	1.2080	2.6232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	251	0
2	8500	14245	5071	6530	1.5430	2.9045	1.9057	1.8507	4.8232	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0074	0.7360	2.3315	1.2716	1.2280	2.6394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1525	240	0
2	8600	14332	4990	6485	1.5694	2.8910	1.8957	1.8521	4.8052	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0090	0.7665	2.3299	1.2769	1.2149	2.6626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1512	253	0
2	8700	14474	5056	6660	1.5628	2.8727	1.8804	1.8661	4.7739	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0390	0.7446	2.2889	1.2422	1.2356	2.5982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1498	266	0
2	8800	14467	4960	6644	1.5646	2.8905	1.8768	1.8761	4.8114	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0244	0.7458	2.3193	1.2341	1.2406	2.6502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1471	235	0
2	8900	14269	4873	6507	1.5524	2.9216	1.8523	1.8697	4.8812	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0058	0.7395	2.3696	1.2163	1.2317	2.7056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1461	257	0
2	9000	14562	4952	6772	1.5580	2.8910	1.8638	1.8687	4.8488	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0145	0.7535	2.3373	1.2208	1.2502	2.6692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1510	210	0
2	9100	14572	5056	6675	1.5794	2.9030	1.8585	1.8921	4.8576	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0024	0.7595	2.3270	1.1966	1.2506	2.6547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	248	0
2	9200	14443	5071	6542	1.5802	2.8943	1.8652	1.8476	4.8608	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0186	0.7665	2.3554	1.2477	1.2190	2.6949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1481	273	0
2	9300	14423	5000	6621	1.5604	2.8975	1.8694	1.8672	4.8380	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0046	0.7448	2.3505	1.2403	1.2300	2.7034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	252	0
2	9400	14400	5034	6438	1.5924	2.8900	1.8812	1.8574	4.8172	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0068	0.7802	2.3278	1.2505	1.2515	2.6406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	275	0
2	9500	14510	5033	6559	1.5902	2.8813	1.8468	1.8675	4.8216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0105	0.7789	2.3094	1.1996	1.2225	2.6312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1478	252	0
2	9600	14593	4974	6829	1.5528	2.8866	1.8755	1.8755	4.8264	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0067	0.7392	2.3136	1.2234	1.2348	2.6436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1438	256	0
2	9700	14489	5036	6620	1.5738	2.9048	1.8540	1.8612	4.8894	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0024	0.7535	2.3612	1.2333	1.2350	2.6926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1479	238	0
2	9800	14203	4910	6423	1.5560	2.9009	1.8626	1.8465	4.8328	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0191	0.7481	2.3352	1.2329	1.2124	2.6453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1457	273	0
2	9900	14586	5035	6686	1.5800	2.8926	1.8928	1.8781	4.8292	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0263	0.7673	2.3103	1.2657	1.2725	2.6020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1482	249	0
2	10000	14586	5035	6678	1.5816	2.8839	1.8876	1.8513	4.8424	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0059	0.7685	2.3329	1.2802	1.2327	2.6565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1403	262	0
3	100	14304	4920	6569	1.5470	2.9069	1.8750	1.8572	4.8506	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0113	0.7342	2.3577	1.2680	1.2115	2.6995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1471	251	0
3	200	14569	4986	6739	1.5660	2.8968	1.9011	1.8780	4.8334	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0057	0.7574	2.3240	1.2318	1.2384	2.6647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1433	234	0
3	300	14433	5001	6637	1.5592	2.8765	1.8305	1.8359	4.8428	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0045	0.7519	2.3115	1.2360	1.2152	2.5871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1456	240	0
3	400	14398	5067	6562	1.5672	2.9146	1.8692	1.8889	4.8536	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0335	0.7458	2.3425	1.2440	1.2468	2.6689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1463	268	0
3	500	14302	4842	6507	1.5590	2.8799	1.8576	1.8416	4.8026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0350	0.7505	2.3446	1.2131	1.2418	2.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	254	0
3	600	14186	4911	6393	1.5586	2.8868	1.8629	1.8204	4.8228	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0076	0.7468	2.3507	1.2386	1.1931	2.6861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	239	0
