PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	3
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6400	18192	5007	9133	1.8118	3.9834	2.6011	2.5653	7.6958	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7959	-0.0220	0.9106	3.7990	1.9950	1.9549	4.8264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	197	0
0	6500	18175	4946	9142	1.8066	4.0272	2.5834	2.5990	7.8032	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7960	0.0004	0.8899	3.8892	1.9577	2.0171	4.9784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	197	0
0	6600	18041	5102	9178	1.7726	4.0415	2.5918	2.5828	7.8390	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0172	0.8803	3.8733	1.9615	1.9955	4.8887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	861	193	0
0	6700	18222	5060	9184	1.8076	3.9653	2.5317	2.5952	7.6396	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7960	-0.0300	0.8844	3.7420	1.9199	1.9849	4.7127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	873	200	0
0	6800	18145	4969	9188	1.7914	4.0288	2.5901	2.5810	7.8280	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0105	0.8758	3.8684	1.9943	1.9355	4.9347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	848	202	0
0	6900	18317	5099	9248	1.8138	4.0004	2.5970	2.5837	7.7628	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7960	0.0028	0.9002	3.8057	1.9646	1.9645	4.8278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	770	184	0
0	7000	18356	5153	9384	1.7944	4.0192	2.5987	2.5893	7.8314	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7959	-0.0154	0.8801	3.8604	2.0260	1.9466	4.9361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	211	0
0	7100	18165	5100	9281	1.7768	3.9592	2.5863	2.5797	7.5862	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	0.0131	0.8963	3.8012	1.9801	1.9762	4.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	864	177	0
0	7200	18083	4979	9123	1.7920	4.0082	2.5816	2.5663	7.7692	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	0.0183	0.8754	3.8660	1.9629	1.9444	4.9550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	853	194	0
0	7300	18339	5077	9348	1.7982	4.0153	2.5442	2.6147	7.8082	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0334	0.9059	3.8593	1.8918	2.0067	4.9461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	204	0
0	7400	18095	4987	9121	1.7948	4.0164	2.6258	2.6033	7.6994	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0333	0.8829	3.8497	2.0330	1.9979	4.9318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	808	226	0
0	7500	18258	5080	9203	1.8110	4.0072	2.6096	2.5943	7.7412	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0222	0.9067	3.7945	1.9972	1.9859	4.7833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	861	210	0
0	7600	18332	5049	9236	1.8192	3.9698	2.5735	2.5871	7.6678	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7960	-0.0087	0.9003	3.7539	1.9161	1.9798	4.7553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	809	188	0
0	7700	18428	5132	9344	1.8168	4.0114	2.6168	2.6065	7.7762	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0040	0.9082	3.8361	2.0692	1.9988	4.8808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	193	0
0	7800	18280	5084	9347	1.7866	3.9501	2.5365	2.5874	7.6094	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0093	0.8952	3.7641	1.9414	1.9812	4.8025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	850	175	0
0	7900	18094	4992	9234	1.7720	3.9982	2.5782	2.5677	7.7364	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0006	0.8727	3.8481	1.9744	1.9631	4.9144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	791	205	0
0	8000	18105	5036	9198	1.7814	3.9913	2.6176	2.5626	7.6930	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0020	0.8839	3.7969	1.9993	1.9663	4.7994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	787	197	0
0	8100	18338	5102	9327	1.8022	3.9867	2.5639	2.5715	7.7682	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0108	0.9068	3.8287	1.9845	1.9563	4.8789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	861	176	0
0	8200	18154	5052	9229	1.7850	3.9934	2.6161	2.5834	7.6774	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0014	0.8838	3.7523	1.9826	1.9612	4.7121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	864	214	0
0	8300	18135	4934	9261	1.7748	3.9661	2.5870	2.5466	7.6638	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	0.0053	0.8796	3.7936	1.9708	1.9640	4.8130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	798	169	0
0	8400	18215	5077	9216	1.7998	3.9914	2.5874	2.5812	7.7138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0061	0.8837	3.8053	2.0484	1.9886	4.7968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	826	199	0
0	8500	18286	5070	9289	1.7994	3.9655	2.5822	2.5889	7.6288	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	0.0100	0.8906	3.7635	1.9518	1.9853	4.7918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	855	192	0
0	8600	18479	5117	9429	1.8100	3.9933	2.6343	2.6015	7.7188	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	-0.0105	0.8966	3.7334	2.0418	2.0035	4.6409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	838	223	0
0	8700	18237	5020	9278	1.7918	3.9642	2.5448	2.5680	7.6790	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0045	0.8848	3.7517	1.9669	1.9532	4.7099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	194	0
0	8800	18069	5011	9143	1.7852	4.0531	2.6546	2.6008	7.8068	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0155	0.8779	3.8606	2.0291	1.9985	4.8829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	195	0
0	8900	18192	5018	9145	1.8094	4.0445	2.6123	2.6087	7.8298	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	-0.0051	0.8921	3.8819	1.9970	2.0279	4.9315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	789	202	0
0	9000	18077	4908	9094	1.7966	4.0275	2.6385	2.5861	7.7558	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	0.0100	0.8982	3.8392	2.0064	1.9744	4.8761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	803	215	0
0	9100	18024	4876	9061	1.7926	3.9923	2.6021	2.5914	7.6328	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	0.0006	0.8897	3.7807	2.0542	2.0323	4.7282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	770	189	0
0	9200	18212	4996	9338	1.7748	3.9932	2.5583	2.5950	7.7164	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7958	-0.0111	0.8796	3.7957	1.9248	2.0068	4.7934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	820	195	0
0	9300	18252	4958	9259	1.7986	4.0568	2.6449	2.6098	7.8640	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0034	0.8922	3.9095	2.0532	2.0012	5.0048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	199	0
0	9400	18177	5077	9266	1.7822	4.0164	2.5612	2.6189	7.7444	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0243	0.8872	3.7749	1.9579	1.9822	4.7277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	857	190	0
0	9500	18225	5105	9158	1.8134	4.0196	2.5660	2.5982	7.8054	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7960	0.0032	0.8878	3.8377	1.9670	1.9939	4.8480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	828	195	0
0	9600	18404	5157	9370	1.8068	3.9811	2.5729	2.5899	7.7244	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0137	0.9090	3.7966	1.9889	2.0123	4.7997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	888	213	0
0	9700	18006	5061	9100	1.7812	4.0309	2.5701	2.5697	7.8316	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	0.0081	0.8810	3.9110	1.9979	2.0265	4.9490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	871	163	0
0	9800	18171	4938	9138	1.8066	4.0227	2.6214	2.5993	7.7546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	0.0206	0.9044	3.8161	2.0109	1.9806	4.8246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	762	186	0
0	9900	18208	5084	9214	1.7988	4.0205	2.6129	2.5586	7.8388	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	0.0224	0.8897	3.8645	1.9572	1.9580	4.9154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	868	192	0
0	10000	18205	5042	9198	1.8014	4.0091	2.5982	2.6135	7.7070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	0.0094	0.8937	3.8070	1.9514	2.0081	4.8421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	849	199	0
1	100	18133	4926	9126	1.8014	4.0109	2.5301	2.5960	7.7800	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	-0.0113	0.8931	3.8558	1.9727	1.9839	4.8987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	805	203	0
1	200	18196	4979	9215	1.7962	4.0291	2.6486	2.6044	7.7538	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	-0.0066	0.8939	3.8435	2.0669	2.0168	4.8713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	820	193	0
1	300	18092	5040	9183	1.7818	4.0601	2.6316	2.6153	7.8306	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0037	0.8792	3.8953	2.0216	1.9934	4.9765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	819	182	0
1	400	17995	5002	9180	1.7630	4.0222	2.5374	2.5931	7.7790	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0145	0.8677	3.8571	1.9480	2.0046	4.8707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	827	194	0
1	500	17896	4856	9010	1.7772	4.0379	2.5548	2.6089	7.7656	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	0.0004	0.8736	3.8766	1.9355	2.0164	4.9260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	815	188	0
1	600	18011	4907	9187	1.7648	4.0014	2.5719	2.5760	7.7138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7957	0.0096	0.8935	3.8117	1.9933	1.9748	4.8016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	842	199	0
1	700	18036	4892	9207	1.7658	4.0083	2.5727	2.5828	7.7324	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0005	0.8661	3.8553	1.9831	1.9891	4.9121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	813	176	0
1	800	18122	4973	9196	1.7852	4.0014	2.5461	2.6064	7.7098	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0043	0.8937	3.7565	1.9138	1.9756	4.7007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	831	183	0
1	900	18093	5032	9200	1.7786	3.9750	2.5759	2.5815	7.6284	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0062	0.8779	3.7541	2.0125	1.9761	4.7134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	205	0
1	1000	18325	5026	9298	1.8054	4.0157	2.5687	2.6010	7.8118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0143	0.9084	3.8521	1.9354	1.9707	4.9321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	184	0
1	1100	17954	4875	9033	1.7842	4.0194	2.5527	2.6089	7.7178	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	0.0316	0.8745	3.8246	1.9437	1.9962	4.8377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	174	0
1	1200	18105	4896	9126	1.7958	4.0334	2.5898	2.6209	7.7604	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	-0.0196	0.8875	3.8726	1.9980	2.0296	4.9415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	848	191	0
1	1300	18359	4921	9390	1.7938	3.9721	2.5591	2.5660	7.7344	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7959	-0.0135	0.8989	3.7960	1.9257	1.9250	4.8531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	807	180	0
1	1400	18316	5012	9319	1.7994	4.0044	2.6110	2.5904	7.7538	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	-0.0102	0.8962	3.8435	2.0065	1.9832	4.9224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	199	0
1	1500	18276	4944	9280	1.7992	3.9787	2.6039	2.5579	7.7144	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	-0.0325	0.8931	3.8292	2.0067	1.9288	4.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	789	227	0
1	1600	18282	4980	9386	1.7792	3.9737	2.5447	2.5715	7.7196	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7958	-0.0094	0.8886	3.7963	1.9677	1.9646	4.8081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	825	171	0
1	1700	17915	4902	9029	1.7772	4.0616	2.6294	2.6070	7.8012	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	0.0182	0.8856	3.8858	2.0050	2.0212	4.9194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	168	0
1	1800	17988	4970	9026	1.7924	3.9363	2.6030	2.5397	7.5140	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7960	0.0118	0.8633	3.6984	1.9645	1.9174	4.6672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	798	203	0
1	1900	18319	5005	9275	1.8088	4.0035	2.6350	2.5859	7.7400	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0043	0.9156	3.8361	2.0218	1.9903	4.9047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	190	0
1	2000	18248	4923	9242	1.8012	3.9951	2.5751	2.5750	7.7576	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0239	0.8987	3.8306	1.9347	1.9549	4.8979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	786	198	0
1	2100	18308	5002	9333	1.7950	3.9993	2.5824	2.5808	7.7736	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	-0.0245	0.8903	3.8438	1.9165	1.9841	4.9226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	808	199	0
1	2200	18146	5017	9171	1.7950	4.0108	2.6035	2.5825	7.7494	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	-0.0250	0.8794	3.8160	2.0062	1.9864	4.8079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	861	187	0
1	2300	18201	5062	9279	1.7844	3.9891	2.5747	2.5898	7.6954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	0.0231	0.8738	3.7541	1.9647	1.9472	4.7222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	827	187	0
1	2400	18085	4967	9211	1.7748	4.0003	2.5811	2.5612	7.7512	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0102	0.8789	3.8925	1.9931	1.9593	5.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	801	219	0
1	2500	18311	5034	9238	1.8146	4.0531	2.5819	2.6101	7.9178	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	0.0109	0.9112	3.9085	1.9190	1.9748	5.0195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	780	216	0
1	2600	18119	5041	9256	1.7726	4.0149	2.5760	2.5844	7.7748	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0074	0.8866	3.8088	1.9442	1.9695	4.7901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	844	181	0
1	2700	18371	5064	9410	1.7922	3.9874	2.5860	2.6095	7.6910	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.7998	0.6541	0.7958	-0.0052	0.9001	3.7485	1.9776	2.0040	4.7036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	847	196	0
1	2800	18290	5003	9192	1.8196	3.9983	2.5503	2.5955	7.7640	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	-0.0173	0.9186	3.8344	1.9445	2.0184	4.8658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	826	194	0
1	2900	18143	5090	9201	1.7884	3.9576	2.5244	2.5508	7.6764	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0011	0.8985	3.8035	1.9062	1.9436	4.8567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	876	199	0
1	3000	18245	5060	9260	1.7970	4.0096	2.5817	2.5895	7.7778	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0293	0.8898	3.8429	1.9827	1.9751	4.8959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	826	193	0
