PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6400	18310	5070	9335	1.7950	4.0341	2.6330	2.6216	7.7850	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0274	0.8896	3.7984	1.9863	2.0090	4.7757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	792	188	0
0	6500	18443	5141	9389	1.8108	4.0214	2.5348	2.6276	7.8440	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0222	0.8977	3.8767	1.9192	2.0013	4.9877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	864	189	0
0	6600	18013	4898	9137	1.7752	3.9654	2.5286	2.5627	7.6426	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0015	0.8863	3.8047	1.9051	1.9750	4.8468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	162	0
0	6700	18307	4996	9365	1.7884	4.0002	2.5378	2.5792	7.8146	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0113	0.8775	3.8678	1.9211	1.9686	4.9586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	834	177	0
0	6800	18370	5135	9504	1.7732	4.0286	2.6159	2.6081	7.8210	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.8000	0.6541	0.7985	-0.0194	0.8755	3.8291	1.9787	1.9869	4.8554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	206	0
0	6900	18097	4955	9196	1.7802	4.0416	2.6206	2.5644	7.8672	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0071	0.8915	3.9003	1.9845	1.9479	4.9784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	190	0
0	7000	17986	5030	9154	1.7664	3.9991	2.5783	2.6186	7.6152	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0252	0.8724	3.7866	1.9120	2.0151	4.8197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	806	183	0
0	7100	18326	5048	9322	1.8008	3.9998	2.5704	2.6022	7.7502	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0328	0.8903	3.7596	1.9486	1.9912	4.6937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	860	198	0
0	7200	18369	5001	9487	1.7764	3.9823	2.6128	2.5781	7.7100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.8000	0.6541	0.7985	-0.0095	0.8940	3.8064	1.9579	1.9673	4.8801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	783	190	0
0	7300	18116	5090	9260	1.7712	4.0645	2.5781	2.6039	7.9160	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0024	0.8900	3.8504	1.9269	1.9986	4.7922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	834	193	0
0	7400	18183	4964	9165	1.8036	4.0410	2.6098	2.6034	7.8262	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0203	0.8894	3.9043	2.0041	2.0196	4.9970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	815	206	0
0	7500	18395	5076	9347	1.8096	4.0267	2.6270	2.6101	7.8082	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0127	0.9153	3.8238	1.9998	2.0249	4.8222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	792	198	0
0	7600	18243	5034	9319	1.7848	3.9845	2.5604	2.5644	7.7490	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0221	0.8949	3.7964	1.9148	1.9598	4.7988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	183	0
0	7700	18019	4925	9141	1.7756	3.9971	2.5346	2.5609	7.7570	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0168	0.8837	3.8252	1.9162	1.9955	4.7998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	196	0
0	7800	18283	4968	9368	1.7830	3.9991	2.5854	2.5590	7.8042	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0101	0.8784	3.8329	1.9414	1.9699	4.8547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	790	186	0
0	7900	18091	4950	9207	1.7768	4.0085	2.5744	2.6146	7.6890	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0039	0.8698	3.8239	1.9372	2.0264	4.8691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	784	171	0
0	8000	18364	5014	9414	1.7900	4.0212	2.6081	2.5741	7.8622	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0080	0.8749	3.8196	1.9409	1.9846	4.7874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	218	0
0	8100	18216	4991	9227	1.7978	4.0568	2.5663	2.5820	7.9674	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0118	0.9089	3.9531	1.9413	1.9545	5.0790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	175	0
0	8200	18282	5045	9297	1.7970	4.0209	2.6371	2.6004	7.7652	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0068	0.8867	3.8688	2.0500	1.9763	4.9816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	194	0
0	8300	18284	5037	9261	1.8046	4.0394	2.6274	2.5625	7.9110	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0176	0.8841	3.8951	2.0628	1.9029	4.9714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	820	176	0
0	8400	18283	5075	9279	1.8008	4.0129	2.5445	2.5983	7.8138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0125	0.9130	3.8271	1.9184	2.0020	4.8254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	815	207	0
0	8500	18014	4901	9056	1.7916	4.0318	2.6223	2.5644	7.8054	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7985	-0.0097	0.8918	3.8805	2.0708	1.9614	4.9170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	788	212	0
0	8600	18139	5017	9226	1.7826	4.0245	2.6095	2.5928	7.7736	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0105	0.8963	3.8449	2.0049	2.0288	4.8461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	811	205	0
0	8700	18120	4965	9220	1.7800	4.0857	2.6023	2.6352	7.9174	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0318	0.8729	3.9568	2.0227	2.0345	5.0634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	798	194	0
0	8800	18031	4968	9089	1.7884	4.0241	2.5928	2.6194	7.7058	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0072	0.8969	3.8484	2.0237	1.9851	4.9255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	893	183	0
0	8900	18237	5040	9258	1.7958	4.0215	2.5504	2.5847	7.8528	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0142	0.8868	3.9146	1.9207	1.9891	5.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	843	181	0
0	9000	18090	4988	9214	1.7752	4.0332	2.5983	2.5928	7.7998	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0403	0.8797	3.8894	2.0432	2.0186	4.9374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	181	0
0	9100	18235	4983	9235	1.8000	4.0201	2.5850	2.5740	7.8390	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0088	0.9002	3.8509	1.9715	1.9917	4.8530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	795	195	0
0	9200	18067	4952	9202	1.7730	4.0222	2.5871	2.5874	7.7722	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0007	0.8761	3.8535	1.9205	1.9796	4.9143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	818	177	0
0	9300	18079	5132	9197	1.7764	3.9902	2.5435	2.5874	7.6938	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0037	0.8866	3.8173	1.9353	2.0189	4.8292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	837	201	0
0	9400	18352	5157	9367	1.7970	4.0680	2.6529	2.6069	7.9330	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0127	0.8999	3.8955	2.0679	1.9422	4.9688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	861	196	0
0	9500	18189	5019	9202	1.7974	4.0279	2.5862	2.5850	7.8332	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0291	0.8829	3.8798	1.9543	1.9794	4.9530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	820	216	0
0	9600	18215	5082	9277	1.7876	4.0494	2.5957	2.6077	7.8692	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0044	0.8877	3.8709	1.9835	1.9952	4.8980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	820	183	0
0	9700	18141	5002	9193	1.7896	4.0138	2.6114	2.5655	7.7840	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0078	0.8943	3.8469	2.0384	1.9883	4.8497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	831	199	0
0	9800	18294	4955	9316	1.7956	3.9761	2.5877	2.5574	7.7238	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0147	0.8930	3.7889	1.9699	1.9298	4.8136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	756	194	0
0	9900	18027	4960	9097	1.7860	4.0531	2.5471	2.6257	7.8340	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0083	0.8869	3.9242	1.9484	2.0205	5.0325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	830	204	0
0	10000	18314	5018	9377	1.7874	4.0620	2.6421	2.6147	7.8944	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0018	0.8889	3.8768	2.0441	1.9934	4.9098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	182	0
1	100	18325	4963	9348	1.7954	3.9869	2.5690	2.5868	7.7324	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0061	0.8881	3.8333	1.9800	1.9781	4.9120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	197	0
1	200	18151	4985	9249	1.7804	4.0421	2.6115	2.6142	7.8000	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0182	0.8696	3.8471	1.9675	2.0030	4.8781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	849	198	0
1	300	18151	4996	9279	1.7744	4.0300	2.6082	2.6139	7.7592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0029	0.8650	3.8607	2.0345	2.0236	4.9101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	845	183	0
1	400	18276	5030	9320	1.7912	4.0138	2.5617	2.5853	7.8254	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0248	0.8843	3.8391	1.9694	1.9600	4.8625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	826	185	0
1	500	18377	5116	9475	1.7804	4.0296	2.5851	2.6122	7.8428	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.8000	0.6541	0.7985	0.0070	0.8878	3.8862	1.9450	2.0071	4.9946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	857	187	0
1	600	18442	5027	9466	1.7952	4.0123	2.5971	2.5919	7.8266	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	-0.0159	0.8945	3.8105	1.9650	1.9626	4.8200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	793	197	0
1	700	18237	5017	9294	1.7886	4.0229	2.5645	2.6066	7.8056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0090	0.8908	3.8281	1.9590	2.0097	4.8170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	827	200	0
1	800	18297	5156	9298	1.7998	4.0133	2.5431	2.5940	7.8286	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0047	0.9096	3.8321	1.9064	1.9606	4.8632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	850	198	0
1	900	18153	4953	9297	1.7712	3.9758	2.5363	2.5895	7.6636	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0179	0.8841	3.7620	1.9281	1.9513	4.7608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	186	0
1	1000	18156	4966	9197	1.7918	4.0286	2.5714	2.5768	7.8528	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0011	0.8893	3.9023	1.9597	1.9716	4.9923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	829	192	0
1	1100	18289	4853	9142	1.8294	3.9775	2.5160	2.5904	7.7258	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7267	0.8000	0.6541	0.7986	-0.0092	0.9055	3.8158	1.8593	1.9719	4.8932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	797	178	0
1	1200	18285	4996	9306	1.7958	4.0232	2.5549	2.5804	7.8770	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0259	0.8960	3.9146	1.9691	1.9701	5.0289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	811	202	0
1	1300	17961	5000	9049	1.7824	3.9813	2.5493	2.5647	7.6656	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0189	0.8842	3.8277	1.9739	1.9491	4.8883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	843	196	0
1	1400	18238	5068	9321	1.7834	4.0307	2.5678	2.5984	7.8468	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0101	0.8814	3.8805	1.9465	1.9912	4.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	840	196	0
1	1500	18197	4957	9286	1.7822	4.0762	2.5899	2.6330	7.9192	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0001	0.8955	3.9459	1.9631	2.0654	5.0361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	794	172	0
1	1600	18294	4892	9267	1.8054	3.9902	2.5863	2.5683	7.7564	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0236	0.8939	3.8435	2.0341	1.9536	4.9116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	787	171	0
1	1700	18414	5137	9340	1.8148	4.0469	2.6247	2.6035	7.9020	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0042	0.8978	3.8745	2.0015	2.0248	4.8950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	837	200	0
1	1800	18322	5109	9306	1.8032	4.0726	2.6138	2.6113	7.9642	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0227	0.8978	3.9877	1.9943	2.0159	5.1657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	835	201	0
1	1900	18236	5009	9290	1.7892	4.0379	2.6706	2.5926	7.8026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0005	0.8804	3.8174	2.0401	1.9866	4.7961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	774	172	0
1	2000	17911	4834	9093	1.7636	4.0655	2.6076	2.6145	7.8174	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0295	0.8757	3.8863	2.0175	2.0514	4.8800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	832	181	0
1	2100	18117	4946	9189	1.7856	4.0359	2.6209	2.6139	7.7608	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0169	0.8784	3.8389	2.0547	1.9973	4.8565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	771	195	0
1	2200	18131	5048	9280	1.7702	4.0555	2.6492	2.5673	7.9006	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0028	0.8746	3.9171	2.1105	1.9571	4.9681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	838	183	0
1	2300	18237	4899	9330	1.7814	4.0382	2.5920	2.6093	7.8344	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0205	0.8802	3.8865	1.9400	2.0262	4.9634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	779	220	0
1	2400	18233	5010	9206	1.8054	4.0408	2.5399	2.5923	7.9164	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0080	0.9077	3.9105	1.9485	1.9883	4.9729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	811	206	0
1	2500	18197	4976	9228	1.7938	4.0130	2.5674	2.5826	7.8006	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0024	0.8823	3.8599	2.0408	2.0113	4.8652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	795	165	0
1	2600	18248	4943	9246	1.8004	4.0323	2.6194	2.5936	7.8236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0060	0.9159	3.8373	1.9598	1.9634	4.8722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	775	175	0
1	2700	18082	4977	9154	1.7856	4.0414	2.6283	2.5960	7.7978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0196	0.8893	3.8379	1.9649	2.0115	4.8293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	194	0
1	2800	18107	4831	9204	1.7806	4.0294	2.5878	2.5963	7.7930	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0094	0.8780	3.8725	1.9889	2.0080	4.9223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	767	180	0
1	2900	18022	4854	9069	1.7906	4.0418	2.6213	2.6028	7.7750	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0033	0.8793	3.8597	2.0424	1.9637	4.9109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	824	185	0
1	3000	18208	5054	9334	1.7748	3.9989	2.5558	2.5782	7.7692	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0010	0.8837	3.8622	1.9436	1.9823	4.9460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	798	184	0
