PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6400	18333	5014	9353	1.7960	4.0081	2.5877	2.5857	7.7994	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0088	0.8836	3.8499	1.9332	1.9602	4.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	820	179	0
0	6500	18279	5088	9259	1.8040	4.0268	2.6119	2.6180	7.7732	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0125	0.9000	3.8377	2.0122	2.0030	4.8825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	845	202	0
0	6600	18294	5020	9348	1.7892	4.0075	2.5915	2.5883	7.7784	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0028	0.8890	3.8587	1.9651	2.0035	4.9353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	201	0
0	6700	18183	4979	9232	1.7902	3.9932	2.5270	2.6234	7.6810	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0042	0.8862	3.7785	1.9885	2.0401	4.7271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	789	181	0
0	6800	18070	4826	9217	1.7706	4.0021	2.6135	2.5642	7.7228	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0050	0.8708	3.8364	1.9340	1.9828	4.8909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	779	171	0
0	6900	18236	4983	9260	1.7952	4.0252	2.6182	2.5881	7.8056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0256	0.8962	3.8752	2.0333	1.9851	4.9492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	833	204	0
0	7000	18155	5013	9214	1.7882	3.9825	2.5357	2.5465	7.7694	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0263	0.8808	3.8490	1.8789	1.9326	4.9332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	786	214	0
0	7100	18217	5078	9227	1.7980	3.9849	2.5747	2.5461	7.7654	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0145	0.8906	3.8508	1.9794	1.9399	4.9251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	842	195	0
0	7200	18326	4977	9236	1.8180	4.0193	2.5477	2.6116	7.8234	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0030	0.8985	3.8497	1.9807	2.0055	4.8762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	806	189	0
0	7300	18280	4966	9339	1.7882	3.9858	2.5818	2.6157	7.6516	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0160	0.9007	3.7943	1.9826	2.0034	4.8520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	190	0
0	7400	18069	4865	9164	1.7810	4.0511	2.6305	2.5923	7.8342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0197	0.8799	3.9001	2.0190	1.9889	4.9747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	833	191	0
0	7500	18312	4896	9331	1.7962	4.0342	2.5865	2.6206	7.8250	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0192	0.8840	3.8674	1.9470	2.0174	4.9394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	781	200	0
0	7600	18166	5015	9272	1.7788	4.0279	2.6130	2.5893	7.7976	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0232	0.8703	3.8654	2.0325	2.0046	4.8998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	793	201	0
0	7700	18110	5049	9127	1.7966	4.0464	2.5915	2.6080	7.8312	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0039	0.9097	3.8839	1.9973	2.0043	4.9333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	856	210	0
0	7800	18185	5001	9261	1.7848	4.0411	2.5721	2.6084	7.8478	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0080	0.8823	3.9080	1.9744	2.0021	5.0076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	754	197	0
0	7900	18298	4891	9224	1.8148	4.0512	2.5943	2.6228	7.8732	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0068	0.9034	3.8747	1.9929	1.9920	4.9280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	820	203	0
0	8000	18311	5004	9256	1.8110	4.0227	2.5544	2.6187	7.8124	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0201	0.8954	3.8304	1.9342	1.9868	4.8613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	824	183	0
0	8100	17809	4865	8983	1.7652	4.0152	2.5614	2.5714	7.7214	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0297	0.8658	3.8304	1.9672	1.9529	4.8319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	818	186	0
0	8200	18115	4986	9252	1.7726	4.0769	2.6042	2.6362	7.8806	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0037	0.8711	3.9133	1.9979	1.9978	5.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	214	0
0	8300	18259	4964	9325	1.7868	4.0255	2.5745	2.5947	7.8354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0062	0.8914	3.9198	1.9542	1.9968	5.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	189	0
0	8400	18300	5050	9301	1.7998	4.0629	2.6072	2.5919	7.9636	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0046	0.8996	3.9204	1.9825	1.9816	4.9868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	842	184	0
0	8500	18381	5130	9383	1.7996	4.0207	2.6303	2.5952	7.8076	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0318	0.8961	3.8371	2.0168	1.9678	4.8894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	187	0
0	8600	18211	5073	9241	1.7940	4.0371	2.5728	2.6092	7.8388	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0268	0.8910	3.8549	1.9414	1.9829	4.8929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	850	182	0
0	8700	18274	4979	9268	1.8012	4.0304	2.5799	2.5808	7.8794	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0088	0.8978	3.8960	1.9610	1.9390	5.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	782	180	0
0	8800	18113	5005	9148	1.7930	4.0229	2.5433	2.5928	7.8128	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0006	0.9058	3.8624	1.9706	1.9739	4.8982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	826	195	0
0	8900	18438	5031	9441	1.7994	4.0135	2.6357	2.6032	7.7778	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0358	0.9009	3.7749	2.0479	1.9842	4.7242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	188	0
0	9000	18064	4941	9283	1.7562	3.9981	2.5829	2.5898	7.6830	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.8000	0.6541	0.7985	-0.0057	0.8692	3.8291	2.0156	1.9750	4.8869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	830	185	0
0	9100	18533	5123	9400	1.8266	4.0082	2.6153	2.6050	7.7976	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7986	-0.0078	0.8965	3.8522	1.9917	1.9700	4.9762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	802	212	0
0	9200	18311	5037	9295	1.8032	4.0264	2.6140	2.5807	7.8482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0053	0.9082	3.9504	2.0660	1.9704	5.1394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	809	178	0
0	9300	18227	5108	9233	1.7988	4.0365	2.5931	2.6215	7.8026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0226	0.9046	3.8697	2.0137	1.9975	4.9434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	842	212	0
0	9400	17942	4939	9074	1.7736	4.0592	2.5861	2.5631	7.9138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0216	0.8658	3.9489	1.9963	1.9603	5.0301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	188	0
0	9500	18015	5057	9040	1.7950	4.0283	2.5623	2.6165	7.7462	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	-0.0011	0.8887	3.8219	1.9344	2.0118	4.8167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	805	197	0
0	9600	18231	5077	9325	1.7812	3.9947	2.6114	2.5497	7.7704	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0154	0.8864	3.8599	2.0559	1.9641	4.9177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	830	190	0
0	9700	18128	5006	9237	1.7782	4.1039	2.6109	2.6484	7.9546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0082	0.8655	3.9716	2.0162	2.0425	5.0836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	193	0
0	9800	18354	5065	9372	1.7964	4.0844	2.6153	2.6385	7.9646	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0163	0.9144	3.9469	1.9834	2.0353	5.0589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	791	183	0
0	9900	18223	4997	9283	1.7880	3.9594	2.5404	2.5815	7.6358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0028	0.8786	3.7760	1.9111	1.9862	4.8097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	841	201	0
0	10000	18257	5023	9337	1.7840	4.0546	2.5839	2.6210	7.8846	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0012	0.8730	3.9305	2.0312	2.0500	5.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	773	205	0
1	100	18307	5001	9274	1.8066	4.0387	2.6340	2.5807	7.8760	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0042	0.8924	3.9411	2.0669	1.9514	5.1089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	860	184	0
1	200	18359	5060	9390	1.7938	4.0004	2.5760	2.5942	7.7718	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0162	0.8911	3.8327	2.0126	1.9733	4.8849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	797	207	0
1	300	18181	5065	9172	1.8018	3.9485	2.5852	2.5561	7.5958	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0034	0.8938	3.7363	1.9740	1.9300	4.7385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	821	203	0
1	400	18205	5108	9229	1.7952	4.0629	2.6559	2.6239	7.8378	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0257	0.9102	3.8939	2.0071	2.0149	4.9865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	867	172	0
1	500	18438	5052	9398	1.8080	4.0223	2.5913	2.6175	7.8190	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0022	0.8951	3.8137	1.9606	1.9836	4.8325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	810	184	0
1	600	18254	4912	9254	1.8000	4.0175	2.5827	2.6107	7.7690	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0144	0.8978	3.8545	1.9484	2.0499	4.9034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	789	180	0
1	700	18180	4911	9282	1.7796	4.0315	2.5908	2.5931	7.8250	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0012	0.8815	3.8700	2.0141	1.9784	4.9171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	164	0
1	800	18231	5047	9247	1.7968	4.0197	2.6175	2.6097	7.7446	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0272	0.9013	3.8291	1.9777	2.0587	4.8361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	779	199	0
1	900	18229	4981	9253	1.7952	4.0487	2.5636	2.5769	7.9534	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0092	0.8980	3.9281	1.9410	1.9712	5.0060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	807	163	0
1	1000	18077	4918	9057	1.8040	4.0435	2.6119	2.6043	7.8016	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7265	0.8000	0.6541	0.7985	0.0183	0.8946	3.8672	1.9929	2.0186	4.8962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	822	197	0
1	1100	18455	5083	9457	1.7996	4.0514	2.6426	2.6113	7.9016	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0251	0.8939	3.9073	2.0073	1.9979	5.0246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	833	165	0
1	1200	18229	5037	9242	1.7974	4.0357	2.6263	2.6080	7.7984	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0029	0.8928	3.8859	2.0409	2.0248	4.9643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	195	0
1	1300	18346	5062	9249	1.8194	4.0512	2.6561	2.6147	7.8518	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7986	0.0025	0.9049	3.8921	2.0077	1.9936	5.0072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	820	201	0
1	1400	18119	5028	9201	1.7836	3.9709	2.6087	2.5658	7.6238	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0062	0.8763	3.8251	2.0334	1.9766	4.9153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	793	202	0
1	1500	18087	4887	9160	1.7854	4.1172	2.6819	2.5865	8.0486	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0098	0.8592	4.0599	2.0637	1.9898	5.2593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	785	196	0
1	1600	18297	4895	9347	1.7900	4.0473	2.5954	2.5990	7.9018	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0115	0.8881	3.9314	1.9292	2.0063	5.0647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	199	0
1	1700	18065	4969	9223	1.7684	4.0099	2.6163	2.5452	7.7826	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0178	0.8850	3.8266	1.9944	1.9165	4.8363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	852	223	0
1	1800	17933	4851	8959	1.7948	4.0255	2.6007	2.5668	7.7718	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7267	0.8000	0.6541	0.7985	-0.0188	0.9123	3.8693	1.9978	1.9704	4.9099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	792	200	0
1	1900	18269	5058	9281	1.7976	4.0367	2.5918	2.5680	7.9154	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0161	0.9101	3.9165	1.9880	1.9460	5.0152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	840	207	0
1	2000	18542	5018	9418	1.8248	4.0173	2.6166	2.5986	7.8446	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0312	0.9161	3.8613	1.9777	1.9777	4.9638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	785	183	0
1	2100	18217	5043	9271	1.7892	4.0216	2.6024	2.5961	7.7850	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0247	0.8915	3.8167	1.9711	2.0131	4.7929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	866	178	0
1	2200	18088	5072	9172	1.7832	3.9890	2.5707	2.5754	7.6928	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0155	0.8846	3.7787	1.9519	1.9862	4.7407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	799	197	0
1	2300	18010	4927	9018	1.7984	4.0600	2.6047	2.5924	7.8690	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7265	0.8000	0.6541	0.7985	-0.0089	0.9012	3.8887	2.0091	1.9729	4.9136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	766	204	0
1	2400	18213	4980	9185	1.8056	4.0360	2.6405	2.5877	7.8206	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0298	0.8892	3.8522	2.0344	1.9519	4.8964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	780	198	0
1	2500	18118	4924	9151	1.7934	4.0549	2.6408	2.5855	7.8660	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0058	0.8917	3.8708	2.0093	1.9881	4.8778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	820	187	0
1	2600	18403	5019	9406	1.7994	4.0191	2.5619	2.6135	7.8282	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0079	0.8955	3.8779	1.9639	1.9579	5.0133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	800	198	0
1	2700	18150	4921	9159	1.7982	4.0186	2.6154	2.5860	7.7630	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0125	0.8948	3.8261	1.9750	1.9492	4.8699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	768	182	0
1	2800	18249	4966	9169	1.8160	4.0499	2.6083	2.6065	7.8732	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	-0.0070	0.8947	3.9013	1.9634	2.0304	4.9711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	772	197	0
1	2900	17936	4965	9147	1.7578	4.0293	2.5991	2.5858	7.7538	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0259	0.8674	3.8420	1.9712	1.9680	4.8669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	858	185	0
1	3000	18339	4987	9359	1.7960	4.0252	2.6065	2.6184	7.7876	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0143	0.8843	3.8407	2.0093	2.0383	4.8634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	768	182	0
